Apk name,Native library so file exist,Source file name load library,Platform name
com.virtualsim.royal.princess.subway.run.apk,True,com.virtualsim.royal.princess.subway.run/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.laxassgames.jetwar.shooting.apk,True,com.laxassgames.jetwar.shooting/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.nanitsuniverse.nanits.apk,True,com.nanitsuniverse.nanits/smali_classes2/com/unity3d/player/UnityPlayer.smali,N/A
com.stickman.grand.prison.escape.jail.apk,True,com.stickman.grand.prison.escape.jail/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.musiczone.airteltv.apk,False,N/A,N/A
com.wild.animals.transport.simulator.apk,True,com.wild.animals.transport.simulator/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.amazing.rope.man.hero.strange.gangster.vegas.apk,True,com.amazing.rope.man.hero.strange.gangster.vegas/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.rookiestudio.perfectviewer.apk,True,N/A,N/A
com.killing.shooting.strike.apk,True,com.killing.shooting.strike/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.MyNeighborSeries.Walktrough.apk,True,com.MyNeighborSeries.Walktrough/smali/com/unity3d/player/UnityPlayer.smali,N/A
org.mido.mangabook.apk,False,N/A,N/A
com.kitchenfever.cookinggame.apk,True,com.kitchenfever.cookinggame/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.ramp.bike.impossible.bike.stunt.game.apk,True,com.ramp.bike.impossible.bike.stunt.game/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.vg.survival.island.lostworld.escapemission.apk,True,com.vg.survival.island.lostworld.escapemission/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.police.helicopter.robot.transformation.apk,True,com.police.helicopter.robot.transformation/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.bike.stunt.master.apk,True,com.bike.stunt.master/smali/com/unity3d/player/UnityPlayer.smali,N/A
mobi.ffuuu.rage.apk,False,N/A,N/A
jp.co.shueisha.mangaplus.apk,True,N/A,N/A
com.COMICSMART.GANMA.apk,False,N/A,N/A
jp.co.shueisha.mangamee.apk,True,jp.co.shueisha.mangamee/smali_classes2/jp/tjkapp/adfurikunsdk/moviereward/AdfurikunAdNetworkChecker.smali,N/A
com.mustardgames.horse.run.fun.race.games.apk,True,com.mustardgames.horse.run.fun.race.games/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.gt.flying.atv.quad.bike.apk,True,com.gt.flying.atv.quad.bike/smali/com/unity3d/player/UnityPlayer.smali,N/A
org.kill.geek.bdviewer.apk,True,org.kill.geek.bdviewer/smali_classes2/nz/mega/sdk/megaJNI.smali,N/A
robot.car.war.gangastercrime.city.apk,True,robot.car.war.gangastercrime.city/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.microclip.secret.agent.usarmy.mission.apk,True,com.microclip.secret.agent.usarmy.mission/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.lezhin.comics.apk,True,com.lezhin.comics/smali/com/frostwire/jlibtorrent/swig/libtorrent_jni.smali,N/A
com.colorjoy.learn.to.draw.glow.comics.apk,False,N/A,N/A
com.gs360.counterattackfpsbattle.apk,True,com.gs360.counterattackfpsbattle/smali/com/adcolony/sdk/j.smali,N/A
com.gcd.deadly.dino.hunter.apk,True,com.gcd.deadly.dino.hunter/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.real.sniper.shooting.apk,True,com.real.sniper.shooting/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.imanga.manga.apk,True,com.imanga.manga/smali/com/facebook/crypto/util/SystemNativeCryptoLibrary.smali,N/A
com.gs360.cover.sniper.shooter.impossible.missions.army.military.shooting.games.apk,True,com.gs360.cover.sniper.shooter.impossible.missions.army.military.shooting.games/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.zalivka.animation2.apk,True,com.zalivka.animation2/smali_classes2/com/bugsnag/android/AnrPlugin.smali,N/A
com.apexgames.wild.hunter.real.hunting.game.apk,True,com.apexgames.wild.hunter.real.hunting.game/smali/com/unity3d/player/UnityPlayer.smali,N/A
